real world time stamp: 2023-06-21 13:17:53.374270	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:17:53.544296	frame = 4123	 simulation time = 82.4400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544340	frame = 4124	 simulation time = 82.4600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544384	frame = 4125	 simulation time = 82.4800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544429	frame = 4126	 simulation time = 82.5000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544474	frame = 4127	 simulation time = 82.5200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544523	frame = 4128	 simulation time = 82.5400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544569	frame = 4129	 simulation time = 82.5600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544614	frame = 4130	 simulation time = 82.5800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544658	frame = 4131	 simulation time = 82.6000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544703	frame = 4132	 simulation time = 82.6200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544747	frame = 4133	 simulation time = 82.6400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544792	frame = 4134	 simulation time = 82.6600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544837	frame = 4135	 simulation time = 82.6800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544882	frame = 4136	 simulation time = 82.7000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544927	frame = 4137	 simulation time = 82.7200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.544972	frame = 4138	 simulation time = 82.7400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545017	frame = 4139	 simulation time = 82.7600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545062	frame = 4140	 simulation time = 82.7800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545106	frame = 4141	 simulation time = 82.8000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545151	frame = 4142	 simulation time = 82.8200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545196	frame = 4143	 simulation time = 82.8400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545241	frame = 4144	 simulation time = 82.8600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545286	frame = 4145	 simulation time = 82.8800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545332	frame = 4146	 simulation time = 82.9000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545377	frame = 4147	 simulation time = 82.9200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545422	frame = 4148	 simulation time = 82.9400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 21red
real world time stamp: 2023-06-21 13:17:53.545467	frame = 4149	 simulation time = 82.9600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545517	frame = 4150	 simulation time = 82.9800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545564	frame = 4151	 simulation time = 83.0000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545610	frame = 4152	 simulation time = 83.0200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545672	frame = 4153	 simulation time = 83.0400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545720	frame = 4154	 simulation time = 83.0600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545765	frame = 4155	 simulation time = 83.0800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545811	frame = 4156	 simulation time = 83.1000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545855	frame = 4157	 simulation time = 83.1200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545901	frame = 4158	 simulation time = 83.1400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545946	frame = 4159	 simulation time = 83.1600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.545992	frame = 4160	 simulation time = 83.1800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546037	frame = 4161	 simulation time = 83.2000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546082	frame = 4162	 simulation time = 83.2200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546127	frame = 4163	 simulation time = 83.2400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546173	frame = 4164	 simulation time = 83.2600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546218	frame = 4165	 simulation time = 83.2800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546266	frame = 4166	 simulation time = 83.3000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546317	frame = 4167	 simulation time = 83.3200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546370	frame = 4168	 simulation time = 83.3400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546418	frame = 4169	 simulation time = 83.3600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546466	frame = 4170	 simulation time = 83.3800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546511	frame = 4171	 simulation time = 83.4000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546551	frame = 4172	 simulation time = 83.4200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546591	frame = 4173	 simulation time = 83.4400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546626	frame = 4174	 simulation time = 83.4600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546660	frame = 4175	 simulation time = 83.4800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546704	frame = 4176	 simulation time = 83.5000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546749	frame = 4177	 simulation time = 83.5200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546794	frame = 4178	 simulation time = 83.5400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546838	frame = 4179	 simulation time = 83.5600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546884	frame = 4180	 simulation time = 83.5800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546928	frame = 4181	 simulation time = 83.6000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.546973	frame = 4182	 simulation time = 83.6200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547019	frame = 4183	 simulation time = 83.6400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547064	frame = 4184	 simulation time = 83.6600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547109	frame = 4185	 simulation time = 83.6800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547154	frame = 4186	 simulation time = 83.7000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547199	frame = 4187	 simulation time = 83.7200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547244	frame = 4188	 simulation time = 83.7400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547289	frame = 4189	 simulation time = 83.7600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547335	frame = 4190	 simulation time = 83.7800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547380	frame = 4191	 simulation time = 83.8000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547425	frame = 4192	 simulation time = 83.8200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547469	frame = 4193	 simulation time = 83.8400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547514	frame = 4194	 simulation time = 83.8600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547562	frame = 4195	 simulation time = 83.8800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547609	frame = 4196	 simulation time = 83.9000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547655	frame = 4197	 simulation time = 83.9200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547699	frame = 4198	 simulation time = 83.9400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 20red
real world time stamp: 2023-06-21 13:17:53.547744	frame = 4199	 simulation time = 83.9600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.547790	frame = 4200	 simulation time = 83.9800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.547834	frame = 4201	 simulation time = 84.0000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.547879	frame = 4202	 simulation time = 84.0200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.547924	frame = 4203	 simulation time = 84.0400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.547969	frame = 4204	 simulation time = 84.0600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.548013	frame = 4205	 simulation time = 84.0800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.548059	frame = 4206	 simulation time = 84.1000	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.548105	frame = 4207	 simulation time = 84.1200	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
real world time stamp: 2023-06-21 13:17:53.548149	frame = 4208	 simulation time = 84.1400	 ego_vehicle speed = 0.23470	 ego_vehicle location = 990.022132	 next light status = 19red
