real world time stamp: 2023-06-26 10:33:04.854676	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-26 10:33:05.440535	frame = 11202	 simulation time = 224.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2528.65548	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440569	frame = 11203	 simulation time = 224.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2528.988814	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440603	frame = 11204	 simulation time = 224.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2529.322148	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440637	frame = 11205	 simulation time = 224.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2529.655482	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440671	frame = 11206	 simulation time = 224.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2529.988816	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440705	frame = 11207	 simulation time = 224.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2530.32215	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440740	frame = 11208	 simulation time = 224.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2530.655484	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440773	frame = 11209	 simulation time = 224.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2530.988818	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440806	frame = 11210	 simulation time = 224.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2531.322152	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440840	frame = 11211	 simulation time = 224.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2531.655486	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440874	frame = 11212	 simulation time = 224.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2531.98882	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440907	frame = 11213	 simulation time = 224.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2532.322154	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440941	frame = 11214	 simulation time = 224.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2532.655488	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.440979	frame = 11215	 simulation time = 224.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2532.988822	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441014	frame = 11216	 simulation time = 224.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2533.322156	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441049	frame = 11217	 simulation time = 224.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2533.65549	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441083	frame = 11218	 simulation time = 224.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2533.988824	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441117	frame = 11219	 simulation time = 224.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2534.322158	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441151	frame = 11220	 simulation time = 224.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2534.655492	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441185	frame = 11221	 simulation time = 224.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2534.988826	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441220	frame = 11222	 simulation time = 224.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2535.32216	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441254	frame = 11223	 simulation time = 224.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2535.655494	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441288	frame = 11224	 simulation time = 224.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2535.988828	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441322	frame = 11225	 simulation time = 224.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2536.322162	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441356	frame = 11226	 simulation time = 224.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2536.655496	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441390	frame = 11227	 simulation time = 224.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2536.98883	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441424	frame = 11228	 simulation time = 224.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2537.322164	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441458	frame = 11229	 simulation time = 224.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2537.655498	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441492	frame = 11230	 simulation time = 224.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2537.988832	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441526	frame = 11231	 simulation time = 224.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2538.322166	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441560	frame = 11232	 simulation time = 224.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2538.6555	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441593	frame = 11233	 simulation time = 224.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2538.988834	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441627	frame = 11234	 simulation time = 224.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2539.322168	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441660	frame = 11235	 simulation time = 224.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2539.655502	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441694	frame = 11236	 simulation time = 224.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2539.988836	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441731	frame = 11237	 simulation time = 224.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2540.32217	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441765	frame = 11238	 simulation time = 224.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2540.655504	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441799	frame = 11239	 simulation time = 224.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2540.988838	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441832	frame = 11240	 simulation time = 224.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2541.322172	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441866	frame = 11241	 simulation time = 224.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2541.655506	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441899	frame = 11242	 simulation time = 224.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2541.98884	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441933	frame = 11243	 simulation time = 224.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2542.322174	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.441966	frame = 11244	 simulation time = 224.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2542.655508	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442000	frame = 11245	 simulation time = 224.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2542.988842	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442034	frame = 11246	 simulation time = 224.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2543.322176	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442068	frame = 11247	 simulation time = 224.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2543.65551	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442103	frame = 11248	 simulation time = 224.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2543.988844	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442136	frame = 11249	 simulation time = 224.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2544.322178	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442170	frame = 11250	 simulation time = 224.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2544.655512	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442205	frame = 11251	 simulation time = 225.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2544.988846	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442239	frame = 11252	 simulation time = 225.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2545.32218	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442274	frame = 11253	 simulation time = 225.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2545.655514	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442308	frame = 11254	 simulation time = 225.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2545.988848	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442343	frame = 11255	 simulation time = 225.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2546.322182	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442377	frame = 11256	 simulation time = 225.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2546.655516	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442411	frame = 11257	 simulation time = 225.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2546.98885	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442449	frame = 11258	 simulation time = 225.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2547.322184	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442484	frame = 11259	 simulation time = 225.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2547.655518	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442518	frame = 11260	 simulation time = 225.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2547.988852	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442552	frame = 11261	 simulation time = 225.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2548.322186	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442587	frame = 11262	 simulation time = 225.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2548.65552	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442621	frame = 11263	 simulation time = 225.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2548.988854	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442655	frame = 11264	 simulation time = 225.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2549.322188	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442689	frame = 11265	 simulation time = 225.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2549.655522	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442723	frame = 11266	 simulation time = 225.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2549.988856	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442756	frame = 11267	 simulation time = 225.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2550.32219	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442790	frame = 11268	 simulation time = 225.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2550.655524	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442823	frame = 11269	 simulation time = 225.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2550.988858	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442857	frame = 11270	 simulation time = 225.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2551.322192	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442891	frame = 11271	 simulation time = 225.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2551.655526	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442925	frame = 11272	 simulation time = 225.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2551.98886	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442958	frame = 11273	 simulation time = 225.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2552.322194	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.442993	frame = 11274	 simulation time = 225.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2552.655528	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443026	frame = 11275	 simulation time = 225.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2552.988862	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443060	frame = 11276	 simulation time = 225.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2553.322196	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443095	frame = 11277	 simulation time = 225.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2553.65553	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443128	frame = 11278	 simulation time = 225.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2553.988864	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443163	frame = 11279	 simulation time = 225.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2554.322198	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443201	frame = 11280	 simulation time = 225.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2554.655532	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443236	frame = 11281	 simulation time = 225.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2554.988866	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443270	frame = 11282	 simulation time = 225.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2555.3222	vehicle passed all traffic lights
real world time stamp: 2023-06-26 10:33:05.443304	frame = 11283	 simulation time = 225.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2555.655534	vehicle passed all traffic lights
